date,market_state_index,market_state_stock,adx14,s1_entry,s1_reason,s1_stop,s1_pos,s2_entry,s2_reason,s2_stop,s2_pos,s3_long_entry,s3_reason,s3_stop,s3_pos,s4_pyramid,s4_reason,ema20,ema50,ema200,macd_dif,macd_dea,macd_hist,rsi14,atr14,obv,boll_mid,boll_up,boll_low,boll_bw,plus_di14,minus_di14,psar,close,open,code,bucket_id,symbol,strategy,confidence,entry_price_ref,stop_ref,pos_ref,key_notes
2025-09-04,trend_ok,trend,71.93969119232534,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2702.6711142857143,0.0935755840983336,0,,2678.521435714286,0.1684360513770005,0,,2753.525442857143,0.1403633761475004,0,,2789.456599978861,2604.7906536038563,2347.0242579280352,122.88352047203625,117.30841590110485,5.575104570931401,67.42453002584598,84.75721428571423,125131821326.0,2763.27865,3094.001834911435,2432.5554650885656,0.23937013005288812,33.38572106377794,16.66021687155163,3048.4193,2855.2341,2985.6419,399611,B2,399611,S1,40,,2702.6711142857143,0.0935755840983336,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,71.56781743990211,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2294.2867100000003,0.09355098251132106,0,,2275.0903700000003,0.1683917685203779,0,,2337.4687400000003,0.14032647376698157,0,,2369.145131342037,2214.949821659179,2008.0706605065725,103.3083756521105,98.55598860730824,4.752387044802262,67.22727372507845,71.97004999999987,125131821326.0,2347.0604200000002,2625.8677189992814,2068.253121000719,0.23757999293369794,33.23107518831994,16.74650973366208,2587.9527,2423.8328,2534.5371,399612,B2,399612,S1,40,,2294.2867100000003,0.09355098251132106,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,57.02929862944988,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,9824.874865714286,0.12874311302104163,0,,9850.012764285713,0.2,0,,9957.203777142857,0.19311466953156245,0,,10131.119355942998,9876.249730895057,9683.596277652754,180.7279214140235,176.259343807689,4.46857760633452,65.48569835845362,220.548185714286,17942118157.0,10070.56095,10703.43217194078,9437.689728059218,0.12568738227849777,42.76967851469835,16.383539897630435,10693.70286,10221.8616,10245.9529,399617,B1,399617,S1,33,,9824.874865714286,0.12874311302104163,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,77.26185843163101,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8177.625969999999,0.037208465884243196,0,,8016.08928,0.06697523859163776,0,,8600.787279999999,0.055812698826364804,0,,8981.291134268626,7583.5632998605315,5701.247608348767,978.6867133164615,893.4065985188787,85.28011479758277,65.66795960263504,705.2688500000002,42377387212.0,8721.35813,11423.3141889143,6019.402071085699,0.6196181875893911,38.51788171681926,10.926254779091888,11330.8763,9447.1099,10864.5291,399621,B3,399621,S1,43,,8177.625969999999,0.037208465884243196,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,71.15617839993594,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,1464.7233099999999,0.10156961531924297,0,,1461.141585,0.18282530757463736,0,,1490.00254,0.15235442297886445,0,,1513.6995885089018,1423.196571494163,1301.1152870885805,59.583427961074676,58.13648579392408,1.4469421671505955,65.05101199253326,42.13205,465081823943.0,1503.273635,1660.2734666439019,1346.2738033560981,0.2088772502737359,32.54326067006673,18.184002100877773,1640.9488,1540.561,1607.1865,399630,B2,399630,S1,40,,1464.7233099999999,0.10156961531924297,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,72.74158646469095,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2369.6425400000003,0.09907617158779117,0,,2375.88704,0.17833710885802412,0,,2411.6234600000003,0.14861425738168677,0,,2464.6622437442543,2321.214440248818,2122.666307483769,94.34993960501379,92.87393254668017,1.4760070583336216,64.23861729064546,69.9682,561058247407.0,2445.85524,2707.662557890972,2184.0479221090277,0.2140824310526016,32.61335659832403,18.765300318062923,2667.3926,2495.5853,2603.3981,399641,B2,399641,S1,41,,2369.6425400000003,0.09907617158779117,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,68.67207931972861,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5870.954668571428,0.12125706612888297,0,,5905.420431428571,0.2,0,,5955.120945714285,0.18188559919332448,0,,6082.6330985602945,5800.587914846556,5484.869692644157,186.5135990522822,185.7527175746371,0.7608814776450856,62.596456760454736,140.27712857142873,108353332744.0,6045.69756,6570.027623610111,5521.367496389888,0.17345560488477735,34.246036850116816,19.439886290393144,6501.803848,6123.4535,6317.5714,399656,B2,399656,S1,39,,5870.954668571428,0.12125706612888297,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,72.80340745757515,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2303.5021071428573,0.10409949040125716,0,,2300.510287857143,0.1873790827222629,0,,2342.2426714285716,0.15614923560188573,0,,2380.5626578924935,2235.06731447953,2031.443715240791,92.48875605471312,91.36807490800963,1.1206811467034896,64.63880805849146,64.56760714285714,167953304584.0,2365.077895,2606.7611056262667,2123.394684373733,0.20437653333719635,34.088134640711594,18.17918427694561,2578.709484,2419.7238,2509.1051,399660,B2,399660,S1,41,,2303.5021071428573,0.10409949040125716,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,76.28341457153742,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,1971.5662085714284,0.08402208872773166,0,,1966.5297264285714,0.151239759709917,0,,2013.1488057142856,0.1260331330915975,0,,2054.855532278308,1905.2143674133554,1699.204225310279,98.22314652232376,96.2581390214545,1.9650075008692625,65.56140292353334,69.30432857142863,304418285529.0,2035.834055,2301.381952092302,1770.286157907698,0.2608738137964806,35.18276430064251,18.530062954220735,2265.617298,2096.314,2191.2596,399662,B3,399662,S1,43,,1971.5662085714284,0.08402208872773166,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,63.08901081869384,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3593.6306614285713,0.10378238038357751,0,,3575.068833571429,0.1868082846904395,0,,3654.2627742857144,0.15567357057536627,0,,3697.4704459169984,3509.862218653909,3258.0394158720806,121.51628552556394,117.9635623330207,3.5527231925432403,63.21757891636883,101.05352142857143,117126667252.0,3676.1223550000004,3999.5333319864685,3352.7113780135323,0.17595223757804876,28.198282197418294,17.552968571887586,3955.94199,3775.527,3868.0825,399670,B1,399670,S1,36,,3593.6306614285713,0.10378238038357751,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,80.03579870257684,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8661.955,0.0771997086657437,0,,8535.4764,0.13895947559833866,0,,8861.9086,0.11579956299861555,0,,9003.876924479006,8289.386470236956,7421.845941075715,501.8149746877025,462.13194354317625,39.68303114452624,68.42410905570858,333.25600000000037,103013831082.0,8868.7324,10264.48064818961,7472.984151810391,0.31475710061780854,40.660999780520456,12.056818610489023,10160.8381,9261.8158,9905.7401,399671,B3,399671,S1,45,,8661.955,0.0771997086657437,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,57.65053313770368,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,1918.73903,0.1313887047802507,0,,1928.03509,0.2,0,,1944.0411199999999,0.19708305717037602,0,,1980.8542843971825,1935.9161324221634,1920.7126792097497,33.02980314471324,32.586085184666864,0.44371796004637787,64.22205697681166,42.17015,21207064250.0,1970.20524,2087.756116747863,1852.654363252137,0.11932855964575849,42.196485970695925,16.859572808863966,2088.1520259999998,1994.6453,1999.6469,399684,B1,399684,S1,33,,1918.73903,0.1313887047802507,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,77.23992727260584,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4205.249580000001,0.03501091076288247,0,,4060.989565,0.06301963937318844,0,,4438.7896200000005,0.05251636614432371,0,,4598.780786772587,3829.0819131659296,2824.132816315657,544.193735775978,489.6337008611448,54.56003491483318,66.57212722903216,389.2333999999999,26433429871.0,4450.222965,5939.591724830565,2960.854205169435,0.6693456806744806,38.293549760705474,9.571040335769158,5887.8763,4905.8697,5689.5266,399688,B3,399688,S1,43,,4205.249580000001,0.03501091076288247,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,75.01056688258639,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3370.7241028571425,0.08392814136666993,0,,3344.1022121428573,0.1510706544600059,0,,3441.901168571428,0.12589221205000492,0,,3499.6052419799985,3248.4641684306293,2914.344350035447,168.50950494430845,160.13931679777113,8.370188146537316,66.4046899382768,118.62844285714297,206767072638.0,3462.7306550000003,3917.447034421194,3008.0142755788065,0.2626345648712858,33.178558358264105,15.989263475839486,3873.6701,3584.2553,3778.359,399705,B3,399705,S1,42,,3370.7241028571425,0.08392814136666993,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,57.593193903241165,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4014.116392857143,0.14793015385274316,0,,4013.097022142857,0.2,0,,4060.9238285714287,0.2,0,,4118.336154105774,3979.0247832680184,3764.428330013501,95.48062851318946,90.42972588265187,5.050902630537593,63.74834736206083,78.01239285714281,227274232876.0,4091.109415,4376.935979792685,3805.282850207314,0.13973058933340005,32.843371497294214,18.24559925689459,4321.6773,4154.5387,4255.4188,399903,B1,399903,S1,33,,4014.116392857143,0.14793015385274316,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,56.09147724959099,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,16073.348344285714,0.14662884163038375,0,,16127.515640714286,0.2,0,,16262.497062857143,0.2,0,,16523.696769061018,16240.703467976107,16152.384269404709,237.00224093532597,229.13912838427922,7.863112551046754,64.40329600257539,315.24786428571394,51691435420.0,16442.763505,17314.59801894012,15570.928991059878,0.10604476719196368,40.93190072818217,18.12153207971203,17285.784634,16640.7945,16657.7255,399932,B1,399932,S1,33,,16073.348344285714,0.14662884163038375,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,28.235204667158737,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8743.906905714286,0.11666986839746155,0,,8813.515544285714,0.2,0,,8874.409237142856,0.17500480259619233,0,,9063.964386430707,8728.9480635749,8174.675039088271,190.6429028486982,182.2007413756167,8.442161473081512,57.09483394716827,217.50388571428564,63306332200.0,9031.01943,9506.35323303771,8555.685626962291,0.10526692068864456,37.20948302270066,28.89541152368246,8834.7992273408,9135.4139,9479.1028,399933,B3,399933,S1,19,,8743.906905714286,0.11666986839746155,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,70.2134883973009,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4923.358514285714,0.11181308052390224,0,,4920.417840714285,0.2,0,,5000.180542857142,0.16771962078585334,0,,5086.768517472096,4834.611870801228,4510.4475923193095,169.7002238745681,165.17133859619628,4.528885278371831,65.50415971168377,128.03671428571437,205433801201.0,5048.454554999999,5532.9900167874,4563.919093212598,0.19195397581920035,32.55632591990915,18.06665387271732,5443.006604,5153.8246,5338.2889,399972,B2,399972,S1,40,,4923.358514285714,0.11181308052390224,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,70.46524739465424,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2388.6485242857143,0.10489022627548375,0,,2380.1476307142857,0.18880240729587075,0,,2428.5030828571425,0.15733533941322564,0,,2465.539660184059,2315.197732336443,2113.2883869525076,97.3921125738716,92.40119609775387,4.990916476117732,64.54576874455537,66.42426428571434,656713737967.0,2446.571895,2695.433154359134,2197.7106356408663,0.20343670248785703,35.76129721099118,15.16662854591534,2683.8774,2508.2122,2633.9444,399991,B3,399991,S1,40,,2388.6485242857143,0.10489022627548375,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,16.377839388548352,0,,34.689,0.10696649029982366,0,,38.514500000000005,0.1925396825396826,1,mean_revert_long: rsi_low & near_lower_band,35.256,0.1604497354497355,0,,39.217405734455056,39.01644855141426,38.30577379484079,-0.3004338698311315,0.08656886173934387,-0.3870027315704754,33.61045130641334,0.9449999999999997,839210628.0,39.459500000000006,41.58316589700352,37.33583410299649,0.10763774994632531,18.14058956916099,39.153439153439216,40.685840000000006,36.39,37.02,600038,B2,600038,S3,8,,35.256,0.1604497354497355,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,26.46132011604461,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.357571428571427,0.10883919062832786,0,,8.280928571428571,0.19591054313099013,0,,8.491714285714284,0.1632587859424918,0,,8.604103104914406,8.694775609705944,8.34001034062441,0.04809929357743847,-0.028578399982292238,0.07667769355973071,62.937062937062926,0.2235714285714289,3689750794.0,8.5045,8.934357993687115,8.074642006312885,0.10108953934672585,38.33865814696478,12.140575079872155,8.335719065976832,8.76,8.88,600039,B2,600039,S1,18,,8.357571428571427,0.10883919062832786,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,17.498311127563433,0,,7.385714285714285,0.1154700854700854,0,,7.793285714285715,0.2,1,mean_revert_long: rsi_low & near_lower_band,7.497142857142856,0.17320512820512812,0,,7.9592622265507424,8.054669655981305,8.491670075688218,-0.0769037813591531,-0.0454708122653316,-0.0314329690938215,33.33333333333333,0.1857142857142858,2477280490.0,7.979000000000001,8.260865962916423,7.697134037083579,0.07065195210337685,26.538461538461608,31.5384615384615,8.500224000000001,7.72,7.72,600048,B1,600048,S3,8,,7.497142857142856,0.17320512820512812,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,60.82331862585772,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.442571428571428,0.04775028935185185,0,,8.469928571428571,0.08595052083333334,0,,8.771714285714285,0.07162543402777777,0,,9.197601174123022,8.592725360336845,7.833632705450368,0.44721758787635757,0.4170513655268943,0.030166222349463256,63.310961968680076,0.5485714285714286,1199081190.0,9.0185,10.691420862003545,7.345579137996454,0.3709975854085592,39.973958333333336,11.848958333333336,10.7418,9.43,9.49,600058,B3,600058,S1,35,,8.442571428571428,0.04775028935185185,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,34.860108975152,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,7.608714285714286,0.14523433385992635,0,,7.678285714285715,0.2,0,,7.699142857142857,0.2,0,,7.873079619696855,7.796008867533047,7.436609141545617,0.059349579552194776,0.046414658054988005,0.01293492149720677,59.04761904761903,0.15071428571428566,1931581970.0,7.829000000000001,8.133693115670345,7.524306884329657,0.0778370457709399,32.701421800947806,25.118483412322334,8.2814,7.88,7.89,600064,B1,600064,S1,22,,7.608714285714286,0.14523433385992635,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,30.802921226317117,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2.281714285714286,0.05977366255144033,0,,2.2712857142857144,0.10759259259259259,0,,2.3511428571428574,0.0896604938271605,0,,2.421674020591396,2.342105412584908,2.2375980941469007,0.07088296312550746,0.04457098596108718,0.026311977164420276,61.290322580645196,0.11571428571428573,4471526644.0,2.387,2.6402400566967996,2.1337599433032004,0.21218270355827365,43.82716049382716,17.283950617283935,2.33559936,2.49,2.66,600103,B3,600103,S1,20,,2.281714285714286,0.05977366255144033,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,55.48519011159128,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.783428571428573,0.04696287196287198,0,,9.23857142857143,0.08453316953316957,0,,9.132285714285715,0.07044430794430798,0,,9.999568716589618,9.331804904676046,7.3683142421943595,0.4160713406764103,0.3979040878641709,0.018167252812239354,56.63265306122449,0.5814285714285712,10540007981.0,9.82,11.412892106565419,8.227107893434582,0.3244179443106759,35.74938574938578,20.638820638820665,11.9574,9.83,10.63,600105,B3,600105,S1,32,,8.783428571428573,0.04696287196287198,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,55.497167038630856,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,28.979857142857146,0.042831300585580566,0,,30.42164285714286,0.07709634105404502,0,,30.256571428571434,0.06424695087837085,0,,33.17924357669541,30.861898257590106,28.019201933773523,1.7169020601266496,1.7054905548767976,0.011411505249852016,59.07844212835986,2.1278571428571422,3168027597.0,32.5495,39.64250166583779,25.45649833416221,0.4358286097075403,43.00100704934544,20.073850285330643,41.711400000000005,32.81,33.33,600118,B2,600118,S1,32,,28.979857142857146,0.042831300585580566,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,30.148111122240465,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.805285714285714,0.14018629407850955,0,,5.803214285714286,0.2,0,,5.876857142857142,0.2,0,,5.940979152022344,5.863247457181226,5.827491775780068,0.06379703915599144,0.05063144850650341,0.01316559064948803,60.52631578947363,0.11928571428571434,1877128887.0,5.9225,6.124789526747302,5.720210473252699,0.06831220827262179,28.143712574850216,19.760479041916163,5.800580159999999,6.02,6.01,600125,B3,600125,S1,20,,5.805285714285714,0.14018629407850955,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,19.699153144597602,0,,21.279000000000003,0.11345565749235481,0,,22.672000000000004,0.2,1,mean_revert_long: rsi_low & near_lower_band,21.606,0.17018348623853222,0,,22.940793288332898,22.786396765700136,23.37164663742786,-0.2322470716736902,-0.0333812988918492,-0.19886577278184098,32.010582010582,0.5449999999999997,555830656.0,23.217000000000002,24.541984210430687,21.892015789569317,0.11413914032223671,15.465268676277809,28.047182175622567,23.280011857783535,22.26,22.19,600129,B2,600129,S3,9,,21.606,0.17018348623853222,mean_revert_long: rsi_low & near_lower_band
